,Close,portfolio value
1844,47.14822735157611,99.36928380712385
1845,47.3045233016196,100.55142259945785
1846,47.07849799270927,102.71572185052857
1847,46.61410090319166,99.80568074839681
1848,47.2601554513681,100.17704958760065
1849,45.471488268374756,102.12030689102114
1850,45.05022312700989,99.07924024190439
1851,44.83444752179565,98.20316827972663
1852,45.41881065302299,98.99377399939577
1853,44.9088131304525,99.68714667903068
1854,46.637909681001425,100.13311878445184
1855,46.27874085607246,102.05425528037954
1856,46.32335537793485,100.69346280029833
1857,48.0129407422403,100.07220245478835
1858,48.00186889951709,100.28037780364204
1859,48.118954581925394,99.9571489565642
1860,46.80533137227574,100.93668274195045
1861,47.680351334286186,101.02597875608056
1862,47.806600331202056,98.91402324145757
1863,47.731832249481776,100.20840408881993
1864,47.252060214216016,99.9040791651503
1865,46.62882819679805,100.71313383300873
1866,47.473831533389664,99.14686857073988
1867,46.61078469695384,99.64691728301526
1868,46.85447779150426,99.00878306855411
1869,48.98284531250703,101.01541278279093
1870,46.55583696297911,98.66122328831385
1871,45.869594516618974,100.09939191116746
1872,48.12567586965654,101.39890474802107
1873,45.51039294615515,99.04716681624251
1874,46.60961102268839,101.17908286654666
1875,45.75947643911979,100.90352730077423
1876,45.8588084092782,100.54195101697927
1877,48.027331548613525,99.476687564967
1878,46.13053774738924,99.62393666788445
1879,47.598872074436656,98.7206711446141
1880,46.96102604742913,100.59143443889708
1881,45.79336220175618,100.97028932786901
1882,47.48804064778383,99.12335731815438
1883,45.40785652676359,100.13201649226544
1884,45.28167726844467,99.41757341985928
1885,42.90065905118029,100.37614545904741
1886,45.00338952478898,98.91125967237436
1887,42.31272660190166,101.49826855503618
1888,44.15640940750466,101.16105423601378
1889,43.080318969775185,97.27091408798353
1890,43.145495747926326,98.675217594107
1891,41.99170058542125,102.6274572670669
1892,42.92855862389584,100.06738745201675
1893,42.39410027064434,99.0512964035331
1894,41.36079390015487,100.48065871632699
1895,41.11631213996609,99.21320270899663
1896,41.221588908785726,100.26861304755403
1897,41.539790648407994,100.77415995697791
1898,39.636680363628216,97.27227943483581
1899,40.15387615993008,99.58533321363875
1900,40.33325173487686,101.3778206560124
1901,41.131299173858444,99.667194592523
1902,40.2672287888538,101.73501612013854
1903,40.92674130958757,100.03090230514341
1904,40.743140866975914,100.06773373123686
1905,41.02389358785163,99.61249515030512
1906,44.14881300623612,100.5175998193967
1907,43.50234237827143,99.8848393072385
1908,43.44571345266585,100.6161331852143
1909,44.42107636780018,99.98175255469796
1910,39.83505118438767,100.76071902858601
1911,42.48051031490556,101.17901806220434
1912,40.07376759100968,99.54640314155283
1913,41.78546432152337,101.24538436183933
1914,42.54905698901095,102.60639144097722
1915,42.00896412479078,99.27625480449888
1916,41.00335487708324,99.56836736714382
1917,42.67973540749538,100.4517180116836
1918,42.06666698090816,99.9456095836884
1919,44.65336427726136,100.18767815123019
1920,44.11624134350163,98.46047415793932
1921,42.49784101653147,98.72499850178738
1922,43.040944138336585,98.72635215879434
1923,42.89367621322601,99.41330688091978
1924,42.30984388506946,98.92103963476062
1925,42.87934053442735,100.22998799551488
1926,42.92725968026908,101.29857233065091
1927,40.90113121235355,100.31373719186118
1928,42.39663222083539,100.04628735376917
1929,41.27203376706554,99.44538205727329
1930,41.63469584380963,98.19312728045729
1931,42.98818308136257,100.76696447955638
1932,42.313182052225606,98.85659004408954
1933,43.22058954710206,99.74221790722082
1934,43.085732098274505,100.43761676689968
1935,43.056674465266795,99.06556608942637
1936,45.08838924508865,99.27650290274308
1937,42.906442661541305,99.33273276038908
1938,42.890223888888244,99.7641191093254
1939,43.76037195132657,101.34241688497755
1940,44.34956182768687,100.88794901568822
1941,44.255727054160026,100.16936074742748
1942,46.509823632862485,100.24978950613064
1943,44.737012512276905,99.80449768957186
1944,45.036933862580895,98.85938212910578
1945,44.00329998896947,101.60595053692715
1946,44.739765545691704,99.67687161727456
1947,43.49904426387564,101.00595559284697
1948,43.804456331297075,99.17130100909075
1949,45.904795991629534,98.4721196131841
1950,44.34562977915175,99.77085852385908
1951,44.31802861312584,102.12580231058635
1952,45.18748326262477,100.38832331821932
1953,46.62599054542028,99.98526344114755
1954,46.11383787550335,101.73566327944998
1955,46.90487205306446,99.40762371889417
1956,47.08229017545913,99.19941285972786
1957,45.97186469143295,101.2814610784445
1958,46.647915649937424,99.2158862108074
1959,45.57270811680867,101.66969839046193
1960,45.3002741379262,99.33950584777939
1961,46.77860638790383,99.25268151297354
1962,47.665241762559766,99.43460578864078
1963,47.937873251862406,101.2028317584226
1964,46.689320594783155,101.0447086555699
1965,46.855063004370564,98.44431351147908
1966,46.83949318238147,99.03667475631104
1967,45.44544531714584,99.6333025650365
1968,45.257998927785884,101.70672147092054
1969,43.73291724406727,99.00237616303681
1970,44.24305075814096,100.03442035112018
1971,42.61997978564771,100.6293388065287
1972,43.3799978670655,99.99073671767184
1973,42.19050505663427,99.83129395958537
1974,43.08846171509178,99.7036676004225
1975,43.87555499326787,101.58156979543408
1976,43.13040925522208,98.71720790048249
1977,45.01124785251023,99.25403126950454
1978,44.324582897907796,99.48902182366717
1979,44.88469906124063,98.84146068138918
1980,44.68692428219509,98.75226695794692
1981,45.01974722517353,101.14319778634795
1982,44.04102155295103,98.34989597224315
1983,45.04976990861842,102.27116948245173
1984,44.04739345142435,101.8166791714383
1985,42.664415705263885,101.20628156423585
1986,43.61169572663998,101.1540132616774
1987,46.24831687074694,99.36433553900183
1988,44.72858532607618,99.69999300441798
1989,46.06883623578703,99.72427719561851
1990,46.043186440580904,100.32909735607319
1991,47.83953853057671,99.6810748211246
1992,46.806908676192435,100.33664858186172
1993,49.686361182857084,99.7856600447388
1994,46.39047221259815,100.96604982522206
1995,47.23153588630357,99.23475810056892
1996,48.12370104670984,100.62439417186552
1997,48.08756303647739,97.62378606562396
1998,48.384968190349916,100.24239201283343
1999,48.63740461256406,101.41735504508947
2000,47.01570810885606,99.3582507087485
2001,50.313859962382004,100.03313349189119
2002,47.80408903993848,100.79951838318341
2003,49.45143494034247,99.89382464067248
2004,48.53150031822982,98.83271676441588
2005,48.26767035211958,101.6898631181501
2006,50.09129435654247,100.87664994686187
2007,47.535046093949155,100.10278483168484
2008,51.149921655187356,98.37262957885441
2009,48.733808246374096,99.24336710715015
2010,49.748220925530944,101.22772842052277
2011,48.92142932183267,100.26198175763965
2012,50.40448768417688,100.62620869877198
2013,49.55243836884152,99.72565570630037
2014,51.11626022688417,101.11162709523721
2015,52.27470977944408,100.25872081588862
2016,50.5977498192788,99.10200481583968
2017,50.37447508620063,98.21573193046721
2018,53.16179528666514,99.0624728289687
2019,52.629965589818795,98.28083172573963
2020,53.33581847098734,102.01350516765245
2021,52.78971264525164,99.28751731737304
2022,52.29910801759464,99.01583333668611
2023,54.72327768870896,100.49826450490171
2024,54.60896646036964,99.29578700590264
2025,55.00047482055018,99.34551113585232
2026,52.45368287454786,101.31489252373059
2027,53.903468292145654,101.52849245647245
2028,53.79781193218294,98.13927159382634
2029,53.718060732047334,101.16219116183468
2030,55.126374607358855,99.96782614056183
2031,55.20367176791364,99.63535435754433
2032,54.21397527087407,99.49047382821034
2033,52.193711757360916,100.97040582101418
2034,51.58707697432122,100.65024829875072
2035,51.149718829771565,100.17238717212513
2036,49.41795325743328,101.0061097218775
2037,50.83874719520398,101.4716556802172
2038,50.42274005258632,101.00715390783716
2039,50.556219389369026,99.18370657308714
2040,50.783078556289574,100.67855849114625
2041,52.911116051737274,99.84700129581486
2042,50.02319986504401,100.46118070900685
2043,49.35062775012884,99.4439781868626
2044,51.85421700047704,100.12983506863478
2045,51.523798741844764,100.5777840382102
2046,50.18340420222884,99.41659672110185
2047,52.94711952558618,100.57223250373298
2048,49.14545567542547,100.16241939462442
2049,49.725027710082955,101.41492716355549
2050,48.56418284857561,100.97803243224844
2051,47.326029542653266,101.04234271452027
2052,48.86214797483222,100.89999710222435
2053,48.31207669866795,98.9540303241598
2054,49.854115372145394,102.37911309177974
2055,48.838549245913455,101.09944760976373
2056,46.05462084123732,98.22674806802702
2057,46.34278932590894,99.51885366976882
2058,44.760230699533196,98.69746773808122
2059,44.42854633810036,97.0329206001112
2060,44.79163827476606,100.24478683214562
2061,45.49737938152572,102.24005455795782
2062,44.99969389444035,101.37947757332573
2063,45.09165243206557,101.59550181022529
2064,44.83837859383459,100.35606079145465
2065,44.986025826955434,100.15418371116634
2066,44.288376279994104,98.60718017550494
2067,44.03310509839932,100.22834057911433
2068,46.388534643353715,101.4467877518706
2069,46.89903627712827,99.67213759389706
2070,46.709165917392085,99.67556362030845
2071,47.381905590816274,99.94789567870536
2072,46.78013869906532,100.77478106399211
2073,46.34795550377386,99.91977571633136
2074,45.64009946126617,100.07891566686389
2075,46.56718465131247,99.55855323450558
2076,44.33752744745961,101.1860252892424
2077,44.39702724354869,101.03046645134269
2078,43.49637171655085,99.20756197548988
2079,43.639290012329646,100.51487661601483
2080,44.4299528189687,100.04057638433906
2081,44.482454339263555,100.64854354244113
2082,47.35025497587321,101.67665369819939
2083,46.337174626264755,101.33290190440258
2084,48.329168257504875,99.92497347523893
2085,45.85970148818358,98.83798439650103
2086,45.23433948046957,100.60169810219877
2087,46.44602845137796,97.81654875073889
2088,45.89311086265172,99.8283836301242
2089,45.894287717180596,100.88608007253099
2090,48.513500108168564,99.08297753604549
2091,49.538932966841145,99.67068539559911
2092,51.0119924464662,101.5359794774422
2093,49.565367486463614,99.8470950300551
2094,49.438344764195904,99.57068201589799
2095,47.449492518032585,101.11821728222984
2096,48.47063062030291,98.44383706702
2097,50.258844870277116,100.94596033475439
2098,48.80285487657803,99.33345523505253
2099,51.49792484616541,100.29155247047704
2100,50.8768661419975,100.41101947685787
2101,49.763327454858874,100.01230026994743
2102,50.22680996790545,98.8501986560544
2103,48.144892405616154,99.12489971380535
2104,51.018151125123055,101.76056225063803
2105,48.65397878477676,97.60162763699205
2106,49.63631943646872,100.18115462675804
2107,49.48056607685176,100.15666145050587
2108,48.912297591457374,100.91964619570776
2109,50.60001863874481,100.05602004503426
2110,47.82286260544089,99.81763482655437
2111,50.29809701074265,100.89520238130028
2112,49.41661007154568,100.92318321078889
2113,50.48713918912294,101.94965811821828
2114,49.73474274621667,99.75972272458257
2115,49.24192569897837,100.46627237860429
2116,50.43177839206041,102.12780039401248
2117,50.34517357082679,100.92706622233267
2118,52.14253081481159,100.23721362451529
2119,50.71581304899044,101.0567780231243
2120,51.58556583115875,99.0533532947075
2121,51.63983546780814,98.26078779434458
2122,51.00734457725987,100.51637823597346
2123,51.27765736127908,99.23552676699546
2124,51.54244738093799,99.7357714695343
2125,52.066497369374176,99.05396290190556
2126,50.76248713741555,100.18969716249678
2127,50.82695777782463,99.84007463059108
2128,51.45988119092087,99.67097020857808
2129,52.039637342716674,99.23537690967319
2130,52.784689109291705,100.99344899987949
2131,51.75103918211732,100.2756968934599
2132,52.28674010888008,100.09894763385839
2133,51.54878708660131,99.92100473669105
2134,51.66831654873012,100.91961107946815
2135,53.83386536795847,100.42016193768697
2136,53.83357386016003,101.12232825546504
2137,53.62951724807575,100.62279708881243
2138,53.081265786415784,100.53671371599819
2139,51.10605551874008,100.75775865353033
2140,53.410934842390034,100.13192212131278
2141,51.608249869212145,99.6407944051929
2142,52.321922118560806,97.87821321054122
2143,53.36107556672993,100.73788937349534
2144,53.90747898604946,100.14987975944359
2145,53.89959703130531,100.45114070340908
2146,53.70323407046226,98.8204515632106
2147,52.467882559387476,99.01702495935982
2148,52.06352365989297,102.95286249634142
2149,51.826153212364964,100.82764491737741
2150,51.684491789943124,98.80937868525783
2151,51.663880336283995,100.09862489595211
2152,50.58861742384118,101.18559527606895
2153,50.44125672246017,99.55298265287243
2154,47.83242236287073,99.69088761049218
2155,48.50376667960682,98.85494139770071
2156,47.65296006730818,99.30624154990507
2157,50.107222325566205,99.63960930008602
2158,50.66692957490043,100.96573533579054
2159,49.792716172655304,101.01326184008516
2160,50.088638273488705,101.01034794278715
2161,48.286648495560506,99.74470532933323
2162,49.647992446499416,97.32355706693347
2163,48.39962512053445,99.07454887725685
2164,49.218005728785194,99.69850701860081
2165,49.07177414311535,99.07404567546374
2166,50.53460121352019,97.91640174680617
2167,49.351475437048244,100.12840950506373
2168,49.92198080708599,99.43180577186648
2169,50.49463600468427,98.76530364657997
2170,50.91490517585021,98.95399164511284
2171,49.98081632060756,99.46605686577294
2172,49.036839670597615,100.31324474625315
2173,48.20081359238857,100.43629286510475
2174,49.085180260423826,100.40591422697307
2175,46.66752791355236,99.05845622745264
2176,49.52734925773421,99.6680579045651
2177,47.3584849923653,99.86732062214242
2178,48.8033914573167,98.98332336784541
2179,47.10561600664275,99.17402221261734
2180,47.585701255027416,101.38302842648523
2181,47.307335526048554,100.15288972792047
2182,47.020691936781894,101.27779945516878
2183,46.99653273097919,99.2477972235539
2184,47.28997554315372,100.25086937029597
2185,47.52298757863705,102.3712832501315
2186,47.35647191107835,99.87667478926066
2187,45.326237405997254,98.41887121788852
2188,45.95193968261978,100.0181315489065
2189,47.35077793108936,101.07608878748428
2190,47.00452368391481,99.22221353164875
2191,47.157825442346116,99.08005650898185
2192,45.795572562551584,101.39916752819099
2193,48.296802782020784,99.94913205329848
2194,44.24370060032458,99.18680752770517
2195,45.97990873346264,99.10911846562742
2196,43.791300858657664,100.32425283178038
2197,44.446280387004464,100.64546316675163
2198,45.49547906250694,99.9473834751384
2199,44.991639752075095,97.58584948227625
2200,45.083343742421846,100.23205870484986
2201,46.50949874556439,98.83992104994638
2202,45.45858472642778,99.18823389901777
2203,46.98671989880503,100.3732765504062
2204,45.61550177086535,99.93052606686437
2205,47.60543001084658,100.9824293858786
2206,47.08824336200658,99.0147787742219
2207,46.42328044025903,99.66573584141915
2208,45.92102204243403,99.5091323441485
2209,45.03791547806365,100.58468955347318
2210,43.8343083221914,99.75320651606333
2211,44.187653679098275,100.58780043862868
2212,43.02401373025961,100.66704755432119
2213,42.72430565368646,100.20240423974923
2214,46.21852824574436,98.71199822376768
2215,41.565825955922136,99.13770504993893
2216,42.31250479929457,100.30373855736006
2217,43.267956942003686,98.70028850445715
2218,44.2170522682246,99.0753303382889
2219,45.82893002966226,99.29664741591071
2220,43.9362784802618,99.76990199360415
2221,44.32897723825589,100.34244960913256
2222,45.01949067435845,99.43132709777275
2223,44.901779132815335,102.13810822711511
2224,43.717050797969144,100.8043478336789
2225,44.996496185010336,99.62310100122038
2226,44.41027203722198,100.06335562408202
2227,43.69314088246804,99.97843525976043
2228,45.12243679239223,100.27306030003052
2229,43.55388831417385,99.51309556266433
2230,44.60827792504064,99.8884276265766
2231,44.57593538774765,100.82960088110529
2232,41.63045838319259,99.18688274131141
2233,43.36990966308791,102.22775907151562
2234,42.68576898042687,99.96120478643866
2235,42.21864406841758,101.91326956864026
2236,42.08391822383256,99.95935999762287
2237,41.327491619541505,98.87043723874044
2238,39.58205162501699,100.01242246794276
2239,41.0844380276291,99.56870370865727
2240,43.2262551476292,99.84116744198288
2241,41.23539647515017,98.66599987102052
2242,43.682014404035954,99.18977480315479
2243,41.51748040750216,99.57367891537055
2244,42.67514765262268,99.45754176469627
2245,42.23305556439775,100.9370163760795
2246,42.0845306455718,99.98527180212695
2247,43.36468525485691,99.90345341630538
2248,43.957474018382094,99.56032371172093
2249,43.75611070755213,98.94983173189358
2250,44.93231995897218,99.91261221660959
2251,42.67485573036042,99.92517781836165
2252,44.03213766000798,100.37286814221923
2253,43.55140615989656,99.86269562506408
2254,43.8962671277628,98.79306173002576
2255,43.09038391273676,100.60765329289902
2256,45.7447304537728,100.34491286303712
2257,44.41684674479565,100.85318414582855
2258,44.91494695560496,101.63759123181161
2259,43.89844263216493,100.25388777441654
2260,43.55361909276081,99.85629229381581
2261,44.57151154605397,99.43553455865022
2262,43.83206663928853,99.5793832251789
2263,42.566303286395346,99.59385822316281
2264,44.255326110769694,101.0980870668047
2265,43.34592803985277,97.72024861930389
2266,43.68165860812817,100.25106717348831
2267,44.00311201497693,100.76140258718758
2268,41.71336456514135,100.93831854265748
2269,42.27621504582733,100.52276767850822
2270,40.60165788969874,98.01129371649267
2271,42.01380045711296,99.73057723905362
2272,40.70384078874244,99.39026409535415
2273,43.64621114939683,99.45908039040934
2274,43.00984986869455,100.97953356854805
2275,43.050494674999925,97.43174228715712
2276,44.31154577349875,99.64441478970541
2277,43.951976320807574,101.4400261149514
2278,44.850568906937596,101.06666070668815
2279,43.45779595281945,100.86473863852329
2280,44.77643508726489,99.57989687333503
2281,42.147139285506896,99.9651285396157
2282,44.60024267530683,99.56209657708482
2283,44.69429849649691,101.26959850965584
2284,42.9020180262078,100.57702193129441
2285,43.81438438809296,98.57716132230314
2286,43.96724395005584,101.8604377303283
2287,43.191941142354686,101.31241558883508
2288,43.03815298631552,100.41744042642372
2289,42.9801453779656,98.3937243297378
2290,43.43187207014335,100.81082396251888
2291,44.744628935540376,98.95127752300422
2292,44.32070330970591,100.45475650543666
2293,43.427607381571015,100.47322156078178
2294,44.925855804315844,102.17133471718266
2295,43.65376738074186,100.14389295478921
2296,44.81843605362308,100.7902866099289
2297,45.87321113372751,102.08514761661841
2298,46.04095479721486,99.16717957732219
2299,45.598708533930235,100.2217099195391
2300,46.81112249536463,101.27375639041568
2301,45.20949587176674,99.87078076036835
2302,46.76928470737774,99.21047839966526
2303,46.981277097479115,99.713823614847
2304,47.70676825250976,99.22617396284298
2305,46.642205234812316,100.73095734568008
2306,48.282303843193276,99.56072985931954
2307,48.97802372991456,99.19627173194446
2308,49.286861206596136,98.17652487466924
2309,46.95055743295176,101.33481059389666
2310,50.268202566257955,99.26767513058424
2311,47.49071262794961,100.58948061114558
2312,50.80471510835886,100.7708351254682
2313,49.85219868906703,101.35027826020124
2314,49.45875623559632,99.69139138287622
2315,48.73544970919465,99.80057788078491
2316,48.293798787208296,98.67065730404246
2317,47.841735206684774,100.44862191890982
2318,51.6886251331685,99.91402311218552
2319,49.85127942014708,99.65386754822642
2320,50.39408205819696,98.5616677128475
2321,48.488986606961575,100.95204081563318
2322,48.378850908327145,100.03515803299122
2323,47.66317564945907,100.18305301580656
2324,48.62464251527168,100.66680737083901
2325,47.180378753215784,100.59253114536605
2326,46.90800998015053,100.56790845238466
2327,46.811807033469364,98.66754647331945
2328,46.63535067128157,99.43673869493772
2329,47.10580570943576,101.30479568320973
2330,46.24972372376413,101.06660415845062
2331,45.248484829084845,101.29667155312823
2332,46.255941870240655,97.9744127009579
2333,46.71329555379503,97.9061191068486
2334,45.44013894901443,101.0625732896702
2335,46.85563657339661,100.0785353196936
2336,46.48050221340988,99.76950596145801
2337,46.03992003971038,101.32621715488197
2338,45.55735554308713,100.48395482725746
2339,46.85543870450664,99.12149684464816
2340,46.69281979856904,99.44249715491713
2341,45.245184678459594,98.8018829770464
2342,45.30222331957099,100.74015776173867
2343,45.295571041205164,99.87909591768639
2344,45.12564788323474,100.69181113867909
2345,44.680329000850946,98.85876227836854
2346,44.608097498564995,98.59015507155122
2347,43.42572479922397,101.40151516081953
2348,44.06505351544685,101.61831719564175
2349,41.32437073582317,101.32335791170091
2350,42.62039228455011,102.69263389206138
2351,40.4499996805163,100.24622812675884
2352,42.591782247982394,101.05229185191902
2353,41.75365292204663,98.88595909835357
2354,40.77277607593665,100.48326646972332
2355,42.519964874249474,100.02226096400601
2356,42.48946967397041,99.30070451589168
2357,43.26400622548513,98.9919702629164
2358,42.66719586348125,99.78746384887323
2359,43.425726592315215,100.51893793048838
2360,42.46727064536804,99.08447027466983
2361,39.84565865480618,100.48473886607943
2362,39.76609177138336,101.26568467948007
2363,41.23432728652591,99.78497573609837
2364,41.6883992115124,101.42821460643825
2365,41.01216547104302,101.67482023379593
2366,40.6529456693806,99.81197038503036
2367,40.99175337683049,99.83208134339763
2368,40.58704883048953,99.22513500366325
2369,40.899056347336,99.45366272851584
2370,41.41065059760591,100.0431026850122
2371,39.61028461130823,99.64172791290497
2372,39.8315561370458,101.16185313719791
2373,40.62670849986885,99.06636142510226
2374,37.440762832804744,100.17776802604305
2375,38.96552046436892,99.24151669827948
2376,38.27606147356219,99.40337418887758
2377,37.33647988467242,100.07909477592554
2378,37.53807269245157,98.6034986339624
2379,37.275476629539305,101.53336683767014
2380,38.19191485168286,99.67932153698555
2381,36.96039011977882,100.70622544894741
2382,38.63644375355603,98.38857673548797
2383,40.53837127049895,98.92402907001481
2384,40.28631541495249,99.49333089612045
2385,41.57547426936768,101.21296301140153
2386,40.76593707092786,99.47111485549327
2387,41.960688961097986,99.01731150781548
2388,43.10410071889554,99.64624124769476
2389,41.637953516350606,99.27893872327843
2390,44.282895445570716,100.32255653877685
2391,42.42854381143779,99.37030632109975
2392,43.37058501970871,100.26881935002103
2393,42.65559693757722,99.99696305459848
2394,42.957162848276404,101.01763694346057
2395,44.209808593721284,100.06204468952889
2396,43.99436996637127,99.04753468380191
2397,45.215799431725564,97.81069886222414
2398,44.93200247397947,98.73722471949246
2399,46.12006475149407,100.8651000081414
2400,45.27949437696483,98.34187911420672
2401,45.41837677860417,98.99342384085098
2402,46.346946988318294,100.5019596289444
2403,46.088647843865154,100.22395128304629
2404,47.60981140150234,101.26408582167623
2405,44.793530255649216,100.69204539109825
2406,45.85112889206469,102.09637391775995
2407,44.70728787845122,101.24445511557929
2408,46.19354243538278,100.57192716771405
2409,44.309282622664014,99.3962883142808
2410,43.72250831422252,100.25153005888082
2411,42.61919489547369,101.03605144490568
2412,45.748107003255356,98.73456371870203
2413,45.48734257622883,99.67038405412029
2414,43.90983731062738,99.64498323598248
2415,45.711285496179656,99.0084205057955
2416,44.54784226592972,101.09315396101735
2417,44.77452117204564,100.9840641263346
2418,43.541939434321826,100.52296267233012
2419,44.13532211113567,99.8494122060463
2420,43.006485998549955,99.11322082362194
2421,42.673791887129866,99.70773447881173
2422,44.06736587961812,99.66839971458069
2423,42.13405794013336,98.76857119478906
2424,42.18152106977765,99.96054290029146
2425,41.74782276361816,100.54776129212874
2426,44.43022056687836,99.35498601713573
2427,43.512543211684296,98.89146886810605
2428,41.52502719177945,99.48902599600866
2429,42.167977747076876,99.5728499193696
2430,41.10480347753499,99.56327512173291
2431,40.94691738596431,98.26138146414146
2432,42.49353788670636,100.10113997546283
2433,42.2225419766853,99.99194140313017
2434,43.386733264924324,98.97176498294141
2435,42.280947085931466,98.94400452766695
2436,42.66310258553676,98.48151975572453
2437,44.32822676780949,98.98814061609427
2438,44.155002470032365,99.77908596970676
2439,42.56437064968132,99.28437297458399
2440,43.1917275356381,100.9855538540662
2441,41.719316743999165,100.91114737656402
2442,42.52354203721664,100.82436064300126
2443,41.96945759069125,98.79386367189849
2444,40.70038789785507,99.5418414483346
2445,40.23314554556494,100.32655597015476
2446,41.05678959523695,99.8886883725395
2447,40.04305808484863,98.6599127317773
2448,41.72143491888956,101.04543982206572
2449,40.69455882740394,100.07088213935614
2450,41.06359422092357,99.77303774609777
2451,39.9927684416456,99.6282075598748
2452,41.006783176638244,99.37811450995635
2453,39.11290434808155,99.51504306018124
2454,41.314478660105095,99.41553456903898
2455,40.35173897885206,98.99418415821167
2456,41.404075356995286,101.72555765859128
2457,39.64979373631978,100.98930651943643
2458,39.70992360188307,100.83405404519581
2459,40.61931009785202,98.82079124415965
2460,40.03263418282139,101.0861071039006
2461,39.89152637974707,98.50762737508003
2462,40.741842396565666,99.72583728886642
2463,38.45840464170594,100.51751189815408
2464,42.02089351076166,101.12065099387938
2465,40.53791048136865,99.81806110284965
2466,40.39373984626191,99.57030719995205
2467,40.71655920706409,101.0179069995231
2468,40.605735735783824,101.65747538442747
2469,41.077913379674946,99.48020712948771
2470,41.07313092631096,100.9225288809583
2471,40.27261458461916,99.44196870485762
2472,41.782349259142045,100.13764198580839
2473,42.38578430786853,99.18607223979399
2474,42.532053170244566,97.75187441599611
2475,42.23688293383559,101.48189059373303
2476,39.88680817004221,99.66333084828241
2477,40.0674334199295,99.33670324573963
2478,39.23549006651665,100.1995137510571
2479,40.758053684582194,99.94833857502275
2480,39.86996256477943,101.16915623035213
2481,40.397578463527424,100.04742190096448
2482,38.579943917396974,98.06544294913775
2483,40.24232261877185,101.39841741452298
2484,39.77730654506226,98.93675082565521
2485,40.44587921815274,100.03746275235137
2486,40.977069751164926,99.33686619275838
2487,40.129387776036914,99.6918105830128
2488,38.830105722136686,101.25209768051838
2489,38.29141508661999,100.74748529823964
2490,37.797974759367904,101.24302316896187
2491,38.14607954542839,101.13998894068492
2492,38.9599884319559,100.79114658512957
2493,37.51106656121704,101.25834990815504
2494,39.21243203207575,97.59223515539168
2495,39.61086365167483,101.39422341092755
2496,37.531928309573935,100.49402563050877
2497,40.003580451352846,100.49565626700735
2498,38.9446594988105,99.52734321466363
2499,38.39547982988442,99.99022398549936
2500,38.240430591406444,100.00815137363374
2501,38.81755442724526,98.98373095778258
2502,38.212092960826425,99.78806258745774
2503,39.98114169469769,100.73684019153328
2504,39.38723635148384,99.33358538404376
2505,39.610858291684316,99.08824744367259
2506,40.588718612687686,99.56640962109918
2507,40.13584618033935,101.04929705292186
2508,40.9467929368491,99.80519353950456
2509,40.27877652430182,100.8194602371772
2510,40.64768442554744,99.28909888135601
2511,41.26626571561519,100.45457121582211
2512,41.70893397871515,99.50658470877515
2513,41.83534424016197,99.95357286524101
2514,42.459263076195704,99.62663060554102
2515,43.73282022535111,99.97390529390864
2516,43.28422970325141,101.73167023178905
2517,43.43287967373548,99.48737984070779
2518,44.06787361003889,98.48533658564608
2519,43.45725708877365,97.68416185463607
2520,44.36726478452342,100.6124510748688
2521,44.464473997150044,99.15192507586872
2522,45.9194415639663,100.59799503840355
2523,43.066048209051175,98.96940048907345
2524,44.35116459164591,100.28244971341502
2525,44.19024099784133,100.83750135932632
2526,43.056776023868615,100.053230728528
2527,45.00183451950976,99.25800498933347
2528,44.656884405397065,100.13693981664964
2529,45.66564096721971,99.05165313367097
2530,45.39140914594604,99.88531623763924
2531,46.09956493655574,101.10331590472258
2532,46.70482671620022,101.10274231402927
2533,45.417638893222566,100.10540149067062
2534,45.71797540411172,99.55814841180091
2535,44.93452812650477,100.0570582801032
2536,45.48653177635008,99.22748857509735
2537,43.73983507097067,100.42778032452007
2538,45.25908884065524,100.33978591825861
2539,43.3593237154425,101.14491169109942
2540,43.96227602000232,99.1326555405025
2541,45.81597892679505,99.6329780817334
2542,45.21854140194925,99.88244226319455
2543,47.306034443483405,99.95726270594862
2544,46.03763722531512,99.49802737368715
2545,44.69434333765641,101.52753004562668
2546,44.96612362457515,99.68520511485534
2547,44.72962417885868,100.42298017729509
2548,46.55066426083274,101.67227571563674
2549,46.02582886385627,97.87800384680223
2550,47.26952428143467,101.25296331615283
2551,47.21713522962454,98.18127852973375
2552,46.209270202421706,99.95354762520908
2553,47.0257385887934,100.55203878369703
2554,46.694693139582654,99.19851634402956
2555,46.495499595879906,101.2766968282387
2556,46.76743646693211,99.76399457952442
2557,47.327647882339676,98.8357703244608
2558,46.30780317132629,99.72692344194147
2559,44.018224113907465,98.26081798361588
2560,45.051118031782615,99.53689020922766
2561,44.513046848882745,98.40900063194334
2562,45.81460589088241,98.35856744334677
2563,42.66834578923376,100.05825303515019
2564,44.86386950399144,101.7571812939129
2565,45.26847583484141,98.60139853578158
2566,45.990377670433354,100.04473614153342
2567,44.34367199972268,100.9665019921204
2568,45.1313109187026,99.68870957280177
2569,46.31909815167321,98.80772388541901
2570,44.740207987647835,100.20542831966239
2571,44.09241943373084,99.60865419408297
2572,44.43174211637296,100.85864782941647
2573,45.08578742730124,100.09992316587616
2574,45.1578269043965,101.85512280548706
2575,45.92383405476278,99.51851169494651
2576,45.190594701197575,100.72700671355581
2577,44.86531732337865,99.21078838090213
2578,45.25790548615854,101.01966606808331
2579,43.583480292196725,99.21576209877513
